# x
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
1.406250000000000000e+01 0.000000000000000000e+00
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
1.140625000000000000e+02 0.000000000000000000e+00
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
6.406250000000000000e+01 0.000000000000000000e+00
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.800000000000000000e+01 4.800000000000000000e+01
4.000000000000000000e+02 0.000000000000000000e+00
2.000000000000000000e+02 0.000000000000000000e+00
6.000000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+02 0.000000000000000000e+00
5.000000000000000000e+02 0.000000000000000000e+00
3.000000000000000000e+02 0.000000000000000000e+00
7.000000000000000000e+02 0.000000000000000000e+00
5.000000000000000000e+01 0.000000000000000000e+00
4.500000000000000000e+02 0.000000000000000000e+00
2.500000000000000000e+02 0.000000000000000000e+00
6.500000000000000000e+02 0.000000000000000000e+00
1.500000000000000000e+02 0.000000000000000000e+00
5.500000000000000000e+02 0.000000000000000000e+00
3.500000000000000000e+02 0.000000000000000000e+00
7.500000000000000000e+02 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00
4.250000000000000000e+02 0.000000000000000000e+00
2.250000000000000000e+02 0.000000000000000000e+00
6.250000000000000000e+02 0.000000000000000000e+00
1.250000000000000000e+02 0.000000000000000000e+00
5.250000000000000000e+02 0.000000000000000000e+00
3.250000000000000000e+02 0.000000000000000000e+00
7.250000000000000000e+02 0.000000000000000000e+00
7.500000000000000000e+01 0.000000000000000000e+00
4.750000000000000000e+02 0.000000000000000000e+00
2.750000000000000000e+02 0.000000000000000000e+00
6.750000000000000000e+02 0.000000000000000000e+00
1.750000000000000000e+02 0.000000000000000000e+00
5.750000000000000000e+02 0.000000000000000000e+00
3.750000000000000000e+02 0.000000000000000000e+00
7.750000000000000000e+02 0.000000000000000000e+00
1.250000000000000000e+01 0.000000000000000000e+00
4.125000000000000000e+02 0.000000000000000000e+00
2.125000000000000000e+02 0.000000000000000000e+00
6.125000000000000000e+02 0.000000000000000000e+00
1.125000000000000000e+02 0.000000000000000000e+00
5.125000000000000000e+02 0.000000000000000000e+00
3.125000000000000000e+02 0.000000000000000000e+00
7.125000000000000000e+02 0.000000000000000000e+00
6.250000000000000000e+01 0.000000000000000000e+00
4.625000000000000000e+02 0.000000000000000000e+00
2.625000000000000000e+02 0.000000000000000000e+00
6.625000000000000000e+02 0.000000000000000000e+00
1.625000000000000000e+02 0.000000000000000000e+00
5.625000000000000000e+02 0.000000000000000000e+00
3.625000000000000000e+02 0.000000000000000000e+00
7.625000000000000000e+02 0.000000000000000000e+00
3.750000000000000000e+01 0.000000000000000000e+00
4.375000000000000000e+02 0.000000000000000000e+00
2.375000000000000000e+02 0.000000000000000000e+00
6.375000000000000000e+02 0.000000000000000000e+00
1.375000000000000000e+02 0.000000000000000000e+00
5.375000000000000000e+02 0.000000000000000000e+00
3.375000000000000000e+02 0.000000000000000000e+00
7.375000000000000000e+02 0.000000000000000000e+00
8.750000000000000000e+01 0.000000000000000000e+00
4.875000000000000000e+02 0.000000000000000000e+00
2.875000000000000000e+02 0.000000000000000000e+00
6.875000000000000000e+02 0.000000000000000000e+00
1.875000000000000000e+02 0.000000000000000000e+00
5.875000000000000000e+02 0.000000000000000000e+00
3.875000000000000000e+02 0.000000000000000000e+00
7.875000000000000000e+02 0.000000000000000000e+00
6.250000000000000000e+00 0.000000000000000000e+00
4.062500000000000000e+02 0.000000000000000000e+00
2.062500000000000000e+02 0.000000000000000000e+00
6.062500000000000000e+02 0.000000000000000000e+00
1.062500000000000000e+02 0.000000000000000000e+00
5.062500000000000000e+02 0.000000000000000000e+00
3.062500000000000000e+02 0.000000000000000000e+00
7.062500000000000000e+02 0.000000000000000000e+00
5.625000000000000000e+01 0.000000000000000000e+00
4.562500000000000000e+02 0.000000000000000000e+00
2.562500000000000000e+02 0.000000000000000000e+00
6.562500000000000000e+02 0.000000000000000000e+00
1.562500000000000000e+02 0.000000000000000000e+00
5.562500000000000000e+02 0.000000000000000000e+00
3.562500000000000000e+02 0.000000000000000000e+00
7.562500000000000000e+02 0.000000000000000000e+00
3.125000000000000000e+01 0.000000000000000000e+00
4.312500000000000000e+02 0.000000000000000000e+00
2.312500000000000000e+02 0.000000000000000000e+00
6.312500000000000000e+02 0.000000000000000000e+00
1.312500000000000000e+02 0.000000000000000000e+00
5.312500000000000000e+02 0.000000000000000000e+00
3.312500000000000000e+02 0.000000000000000000e+00
7.312500000000000000e+02 0.000000000000000000e+00
8.125000000000000000e+01 0.000000000000000000e+00
4.812500000000000000e+02 0.000000000000000000e+00
2.812500000000000000e+02 0.000000000000000000e+00
6.812500000000000000e+02 0.000000000000000000e+00
1.812500000000000000e+02 0.000000000000000000e+00
5.812500000000000000e+02 0.000000000000000000e+00
3.812500000000000000e+02 0.000000000000000000e+00
7.812500000000000000e+02 0.000000000000000000e+00
1.875000000000000000e+01 0.000000000000000000e+00
4.187500000000000000e+02 0.000000000000000000e+00
2.187500000000000000e+02 0.000000000000000000e+00
6.187500000000000000e+02 0.000000000000000000e+00
1.187500000000000000e+02 0.000000000000000000e+00
5.187500000000000000e+02 0.000000000000000000e+00
3.187500000000000000e+02 0.000000000000000000e+00
7.187500000000000000e+02 0.000000000000000000e+00
6.875000000000000000e+01 0.000000000000000000e+00
4.687500000000000000e+02 0.000000000000000000e+00
2.687500000000000000e+02 0.000000000000000000e+00
6.687500000000000000e+02 0.000000000000000000e+00
1.687500000000000000e+02 0.000000000000000000e+00
5.687500000000000000e+02 0.000000000000000000e+00
3.687500000000000000e+02 0.000000000000000000e+00
7.687500000000000000e+02 0.000000000000000000e+00
4.375000000000000000e+01 0.000000000000000000e+00
4.437500000000000000e+02 0.000000000000000000e+00
2.437500000000000000e+02 0.000000000000000000e+00
6.437500000000000000e+02 0.000000000000000000e+00
1.437500000000000000e+02 0.000000000000000000e+00
5.437500000000000000e+02 0.000000000000000000e+00
3.437500000000000000e+02 0.000000000000000000e+00
7.437500000000000000e+02 0.000000000000000000e+00
9.375000000000000000e+01 0.000000000000000000e+00
4.937500000000000000e+02 0.000000000000000000e+00
2.937500000000000000e+02 0.000000000000000000e+00
6.937500000000000000e+02 0.000000000000000000e+00
1.937500000000000000e+02 0.000000000000000000e+00
5.937500000000000000e+02 0.000000000000000000e+00
3.937500000000000000e+02 0.000000000000000000e+00
7.937500000000000000e+02 0.000000000000000000e+00
3.125000000000000000e+00 0.000000000000000000e+00
4.031250000000000000e+02 0.000000000000000000e+00
2.031250000000000000e+02 0.000000000000000000e+00
6.031250000000000000e+02 0.000000000000000000e+00
1.031250000000000000e+02 0.000000000000000000e+00
5.031250000000000000e+02 0.000000000000000000e+00
3.031250000000000000e+02 0.000000000000000000e+00
7.031250000000000000e+02 0.000000000000000000e+00
5.312500000000000000e+01 0.000000000000000000e+00
4.531250000000000000e+02 0.000000000000000000e+00
2.531250000000000000e+02 0.000000000000000000e+00
6.531250000000000000e+02 0.000000000000000000e+00
1.531250000000000000e+02 0.000000000000000000e+00
5.531250000000000000e+02 0.000000000000000000e+00
3.531250000000000000e+02 0.000000000000000000e+00
7.531250000000000000e+02 0.000000000000000000e+00
2.812500000000000000e+01 0.000000000000000000e+00
4.281250000000000000e+02 0.000000000000000000e+00
2.281250000000000000e+02 0.000000000000000000e+00
6.281250000000000000e+02 0.000000000000000000e+00
1.281250000000000000e+02 0.000000000000000000e+00
5.281250000000000000e+02 0.000000000000000000e+00
3.281250000000000000e+02 0.000000000000000000e+00
7.281250000000000000e+02 0.000000000000000000e+00
7.812500000000000000e+01 0.000000000000000000e+00
4.781250000000000000e+02 0.000000000000000000e+00
2.781250000000000000e+02 0.000000000000000000e+00
6.781250000000000000e+02 0.000000000000000000e+00
1.781250000000000000e+02 0.000000000000000000e+00
5.781250000000000000e+02 0.000000000000000000e+00
3.781250000000000000e+02 0.000000000000000000e+00
7.781250000000000000e+02 0.000000000000000000e+00
1.562500000000000000e+01 0.000000000000000000e+00
4.156250000000000000e+02 0.000000000000000000e+00
2.156250000000000000e+02 0.000000000000000000e+00
6.156250000000000000e+02 0.000000000000000000e+00
1.156250000000000000e+02 0.000000000000000000e+00
5.156250000000000000e+02 0.000000000000000000e+00
3.156250000000000000e+02 0.000000000000000000e+00
7.156250000000000000e+02 0.000000000000000000e+00
6.562500000000000000e+01 0.000000000000000000e+00
4.656250000000000000e+02 0.000000000000000000e+00
2.656250000000000000e+02 0.000000000000000000e+00
6.656250000000000000e+02 0.000000000000000000e+00
1.656250000000000000e+02 0.000000000000000000e+00
5.656250000000000000e+02 0.000000000000000000e+00
3.656250000000000000e+02 0.000000000000000000e+00
7.656250000000000000e+02 0.000000000000000000e+00
4.062500000000000000e+01 0.000000000000000000e+00
4.406250000000000000e+02 0.000000000000000000e+00
2.406250000000000000e+02 0.000000000000000000e+00
6.406250000000000000e+02 0.000000000000000000e+00
1.406250000000000000e+02 0.000000000000000000e+00
5.406250000000000000e+02 0.000000000000000000e+00
3.406250000000000000e+02 0.000000000000000000e+00
7.406250000000000000e+02 0.000000000000000000e+00
9.062500000000000000e+01 0.000000000000000000e+00
4.906250000000000000e+02 0.000000000000000000e+00
2.906250000000000000e+02 0.000000000000000000e+00
6.906250000000000000e+02 0.000000000000000000e+00
1.906250000000000000e+02 0.000000000000000000e+00
5.906250000000000000e+02 0.000000000000000000e+00
3.906250000000000000e+02 0.000000000000000000e+00
7.906250000000000000e+02 0.000000000000000000e+00
9.375000000000000000e+00 0.000000000000000000e+00
4.093750000000000000e+02 0.000000000000000000e+00
2.093750000000000000e+02 0.000000000000000000e+00
6.093750000000000000e+02 0.000000000000000000e+00
1.093750000000000000e+02 0.000000000000000000e+00
5.093750000000000000e+02 0.000000000000000000e+00
3.093750000000000000e+02 0.000000000000000000e+00
7.093750000000000000e+02 0.000000000000000000e+00
5.937500000000000000e+01 0.000000000000000000e+00
4.593750000000000000e+02 0.000000000000000000e+00
2.593750000000000000e+02 0.000000000000000000e+00
6.593750000000000000e+02 0.000000000000000000e+00
1.593750000000000000e+02 0.000000000000000000e+00
5.593750000000000000e+02 0.000000000000000000e+00
3.593750000000000000e+02 0.000000000000000000e+00
7.593750000000000000e+02 0.000000000000000000e+00
3.437500000000000000e+01 0.000000000000000000e+00
4.343750000000000000e+02 0.000000000000000000e+00
2.343750000000000000e+02 0.000000000000000000e+00
6.343750000000000000e+02 0.000000000000000000e+00
1.343750000000000000e+02 0.000000000000000000e+00
5.343750000000000000e+02 0.000000000000000000e+00
3.343750000000000000e+02 0.000000000000000000e+00
7.343750000000000000e+02 0.000000000000000000e+00
8.437500000000000000e+01 0.000000000000000000e+00
4.843750000000000000e+02 0.000000000000000000e+00
2.843750000000000000e+02 0.000000000000000000e+00
6.843750000000000000e+02 0.000000000000000000e+00
1.843750000000000000e+02 0.000000000000000000e+00
5.843750000000000000e+02 0.000000000000000000e+00
3.843750000000000000e+02 0.000000000000000000e+00
7.843750000000000000e+02 0.000000000000000000e+00
2.187500000000000000e+01 0.000000000000000000e+00
4.218750000000000000e+02 0.000000000000000000e+00
2.218750000000000000e+02 0.000000000000000000e+00
6.218750000000000000e+02 0.000000000000000000e+00
1.218750000000000000e+02 0.000000000000000000e+00
5.218750000000000000e+02 0.000000000000000000e+00
3.218750000000000000e+02 0.000000000000000000e+00
7.218750000000000000e+02 0.000000000000000000e+00
7.187500000000000000e+01 0.000000000000000000e+00
4.718750000000000000e+02 0.000000000000000000e+00
2.718750000000000000e+02 0.000000000000000000e+00
6.718750000000000000e+02 0.000000000000000000e+00
1.718750000000000000e+02 0.000000000000000000e+00
5.718750000000000000e+02 0.000000000000000000e+00
3.718750000000000000e+02 0.000000000000000000e+00
7.718750000000000000e+02 0.000000000000000000e+00
4.687500000000000000e+01 0.000000000000000000e+00
4.468750000000000000e+02 0.000000000000000000e+00
2.468750000000000000e+02 0.000000000000000000e+00
6.468750000000000000e+02 0.000000000000000000e+00
1.468750000000000000e+02 0.000000000000000000e+00
5.468750000000000000e+02 0.000000000000000000e+00
3.468750000000000000e+02 0.000000000000000000e+00
7.468750000000000000e+02 0.000000000000000000e+00
9.687500000000000000e+01 0.000000000000000000e+00
4.968750000000000000e+02 0.000000000000000000e+00
2.968750000000000000e+02 0.000000000000000000e+00
6.968750000000000000e+02 0.000000000000000000e+00
1.968750000000000000e+02 0.000000000000000000e+00
5.968750000000000000e+02 0.000000000000000000e+00
3.968750000000000000e+02 0.000000000000000000e+00
7.968750000000000000e+02 0.000000000000000000e+00
1.562500000000000000e+00 0.000000000000000000e+00
4.015625000000000000e+02 0.000000000000000000e+00
2.015625000000000000e+02 0.000000000000000000e+00
6.015625000000000000e+02 0.000000000000000000e+00
1.015625000000000000e+02 0.000000000000000000e+00
5.015625000000000000e+02 0.000000000000000000e+00
3.015625000000000000e+02 0.000000000000000000e+00
7.015625000000000000e+02 0.000000000000000000e+00
5.156250000000000000e+01 0.000000000000000000e+00
4.515625000000000000e+02 0.000000000000000000e+00
2.515625000000000000e+02 0.000000000000000000e+00
6.515625000000000000e+02 0.000000000000000000e+00
1.515625000000000000e+02 0.000000000000000000e+00
5.515625000000000000e+02 0.000000000000000000e+00
3.515625000000000000e+02 0.000000000000000000e+00
7.515625000000000000e+02 0.000000000000000000e+00
2.656250000000000000e+01 0.000000000000000000e+00
4.265625000000000000e+02 0.000000000000000000e+00
2.265625000000000000e+02 0.000000000000000000e+00
6.265625000000000000e+02 0.000000000000000000e+00
1.265625000000000000e+02 0.000000000000000000e+00
5.265625000000000000e+02 0.000000000000000000e+00
3.265625000000000000e+02 0.000000000000000000e+00
7.265625000000000000e+02 0.000000000000000000e+00
7.656250000000000000e+01 0.000000000000000000e+00
4.765625000000000000e+02 0.000000000000000000e+00
2.765625000000000000e+02 0.000000000000000000e+00
6.765625000000000000e+02 0.000000000000000000e+00
1.765625000000000000e+02 0.000000000000000000e+00
5.765625000000000000e+02 0.000000000000000000e+00
3.765625000000000000e+02 0.000000000000000000e+00
7.765625000000000000e+02 0.000000000000000000e+00
1.406250000000000000e+01 0.000000000000000000e+00
4.140625000000000000e+02 0.000000000000000000e+00
2.140625000000000000e+02 0.000000000000000000e+00
6.140625000000000000e+02 0.000000000000000000e+00
1.140625000000000000e+02 0.000000000000000000e+00
5.140625000000000000e+02 0.000000000000000000e+00
3.140625000000000000e+02 0.000000000000000000e+00
7.140625000000000000e+02 0.000000000000000000e+00
6.406250000000000000e+01 0.000000000000000000e+00
4.640625000000000000e+02 0.000000000000000000e+00
2.640625000000000000e+02 0.000000000000000000e+00
6.640625000000000000e+02 0.000000000000000000e+00
1.640625000000000000e+02 0.000000000000000000e+00
